0.846009,-1.241479,0.530878,-0.048103,-0.043925,-0.943721,0.324256,0.749882,0.605968,0.050211,-1.298479,-0.155621,-2.028246,-0.492205,1.74,0.896625,1.847775,-0.473625,0.249823,0.1603,0.580276,-0.099526,-0.191376,0.037584,-0.22217,-0.068244,0.647514,-0.563431,0.238596
0.846839,-1.228369,0.531838,-0.051401,-0.041965,-0.942618,0.327218,0.744736,0.617537,0.073088,-1.315058,-0.147204,-2.036227,-0.486307,1.74,0.894742,1.851092,-0.4616,0.259371,0.134564,0.521735,-0.074559,-0.20683,0.02206,-0.191573,-0.058081,0.64425,-0.60465,0.219602
0.847251,-1.216674,0.534277,-0.054335,-0.0433,-0.940796,0.331788,0.732697,0.634334,0.074304,-1.308519,-0.129649,-2.049856,-0.482983,1.74,0.890197,1.85433,-0.437908,0.262127,0.10983,0.447786,-0.059537,-0.207442,0.015837,-0.165357,-0.044329,0.635641,-0.632583,0.198243
0.848762,-1.205442,0.537701,-0.054643,-0.046235,-0.938024,0.339083,0.707345,0.670492,0.034323,-1.27813,-0.098214,-2.05478,-0.507757,1.74,0.886374,1.836972,-0.408812,0.248204,0.123018,0.380892,-0.047502,-0.218982,0.002521,-0.159231,-0.052095,0.6403,-0.650568,0.173025
0.852033,-1.192344,0.542703,-0.053019,-0.050272,-0.934288,0.348892,0.672616,0.715814,-0.04684,-1.230193,-0.052362,-2.045036,-0.553649,1.740407,0.878185,1.806662,-0.389164,0.222809,0.181777,0.386131,-0.048539,-0.225925,-0.01205,-0.163337,-0.074459,0.641651,-0.648739,0.148293
0.854822,-1.183067,0.546486,-0.050836,-0.052932,-0.931561,0.356111,0.64313,0.742106,-0.112103,-1.19711,-0.018628,-2.021744,-0.586331,1.739185,0.865904,1.774839,-0.381968,0.201345,0.236087,0.428208,-0.056103,-0.225932,-0.022066,-0.167274,-0.090768,0.635839,-0.636029,0.132083
0.855504,-1.180378,0.54821,-0.049858,-0.053289,-0.930714,0.358407,0.629095,0.736127,-0.13005,-1.188373,-0.008291,-1.998186,-0.581561,1.735653,0.849877,1.756758,-0.38028,0.195928,0.249766,0.457349,-0.065618,-0.211454,-0.02104,-0.163433,-0.094913,0.621362,-0.620128,0.127648
0.854877,-1.182158,0.547851,-0.049108,-0.052003,-0.931055,0.357799,0.620144,0.720827,-0.116959,-1.19694,-0.011631,-1.972736,-0.564889,1.730492,0.835936,1.735718,-0.37528,0.193882,0.239711,0.445269,-0.064283,-0.209763,-0.022374,-0.160645,-0.091442,0.615723,-0.612866,0.12665
0.854578,-1.182816,0.547972,-0.048277,-0.051123,-0.931093,0.357941,0.609633,0.708609,-0.111586,-1.201229,-0.011433,-1.947774,-0.551925,1.725738,0.821768,1.714773,-0.370614,0.190596,0.235648,0.441196,-0.064888,-0.206207,-0.02369,-0.157922,-0.089892,0.608762,-0.604174,0.124503
0.854279,-1.183475,0.548094,-0.047446,-0.050243,-0.931129,0.358082,0.599122,0.696392,-0.106214,-1.205518,-0.011236,-1.922812,-0.538961,1.720984,0.8076,1.693829,-0.365949,0.18731,0.231585,0.437124,-0.065493,-0.202652,-0.025005,-0.155199,-0.088342,0.601801,-0.595481,0.122356
0.853981,-1.184133,0.548215,-0.046615,-0.049363,-0.931164,0.358223,0.588611,0.684175,-0.100842,-1.209807,-0.011039,-1.897851,-0.525996,1.71623,0.793431,1.672884,-0.361283,0.184024,0.227522,0.433051,-0.066099,-0.199097,-0.026321,-0.152476,-0.086792,0.594839,-0.586788,0.12021
0.853682,-1.184791,0.548336,-0.045784,-0.048483,-0.931198,0.358363,0.5781,0.671957,-0.09547,-1.214096,-0.010842,-1.872889,-0.513032,1.711475,0.779263,1.65194,-0.356617,0.180738,0.223459,0.428979,-0.066704,-0.195541,-0.027637,-0.149753,-0.085242,0.587878,-0.578096,0.118063
0.853383,-1.18545,0.548457,-0.044952,-0.047602,-0.93123,0.358503,0.567589,0.65974,-0.090098,-1.218385,-0.010645,-1.847928,-0.500068,1.706721,0.765094,1.630996,-0.351951,0.177452,0.219396,0.424907,-0.06731,-0.191986,-0.028953,-0.147031,-0.083693,0.580916,-0.569403,0.115917
0.853084,-1.186108,0.548578,-0.044121,-0.046722,-0.931261,0.358642,0.557079,0.647522,-0.084726,-1.222675,-0.010448,-1.822966,-0.487104,1.701967,0.750926,1.610051,-0.347285,0.174166,0.215334,0.420834,-0.067915,-0.188431,-0.030268,-0.144308,-0.082143,0.573955,-0.56071,0.11377
0.852786,-1.186767,0.548699,-0.04329,-0.045842,-0.93129,0.35878,0.546568,0.635305,-0.079353,-1.226964,-0.010251,-1.798004,-0.47414,1.697213,0.736758,1.589107,-0.34262,0.170879,0.211271,0.416762,-0.06852,-0.184876,-0.031584,-0.141585,-0.080593,0.566994,-0.552018,0.111623
0.852487,-1.187425,0.548821,-0.042458,-0.044961,-0.931318,0.358918,0.536057,0.623088,-0.073981,-1.231253,-0.010054,-1.773043,-0.461175,1.692459,0.722589,1.568163,-0.337954,0.167593,0.207208,0.41269,-0.069126,-0.18132,-0.0329,-0.138862,-0.079043,0.560032,-0.543325,0.109477
0.852188,-1.188084,0.548942,-0.041627,-0.044081,-0.931345,0.359056,0.525546,0.61087,-0.068609,-1.235542,-0.009856,-1.748081,-0.448211,1.687705,0.708421,1.547218,-0.333288,0.164307,0.203145,0.408617,-0.069731,-0.177765,-0.034215,-0.136139,-0.077493,0.553071,-0.534632,0.10733
0.85189,-1.188742,0.549063,-0.040795,-0.0432,-0.93137,0.359193,0.515035,0.598653,-0.063237,-1.239831,-0.009659,-1.723119,-0.435247,1.682951,0.694252,1.526274,-0.328622,0.161021,0.199082,0.404545,-0.070336,-0.17421,-0.035531,-0.133417,-0.075943,0.546109,-0.52594,0.105184
0.851591,-1.1894,0.549184,-0.039964,-0.04232,-0.931394,0.359329,0.504524,0.586435,-0.057865,-1.24412,-0.009462,-1.698158,-0.422283,1.678197,0.680084,1.50533,-0.323957,0.157735,0.195019,0.400473,-0.070942,-0.170654,-0.036847,-0.130694,-0.074393,0.539148,-0.517247,0.103037
0.851292,-1.190059,0.549305,-0.039132,-0.041439,-0.931416,0.359465,0.494013,0.574218,-0.052492,-1.24841,-0.009265,-1.673196,-0.409318,1.673443,0.665915,1.484385,-0.319291,0.154449,0.190956,0.3964,-0.071547,-0.167099,-0.038162,-0.127971,-0.072843,0.532186,-0.508554,0.10089
0.850993,-1.190717,0.549426,-0.0383,-0.040558,-0.931437,0.3596,0.483502,0.562001,-0.04712,-1.252699,-0.009068,-1.648235,-0.396354,1.668689,0.651747,1.463441,-0.314625,0.151163,0.186893,0.392328,-0.072153,-0.163544,-0.039478,-0.125248,-0.071294,0.525225,-0.499862,0.098744
0.850695,-1.191376,0.549548,-0.037469,-0.039677,-0.931457,0.359735,0.472991,0.549783,-0.041748,-1.256988,-0.008871,-1.623273,-0.38339,1.663934,0.637579,1.442496,-0.309959,0.147876,0.18283,0.388256,-0.072758,-0.159988,-0.040794,-0.122525,-0.069744,0.518264,-0.491169,0.096597
0.850396,-1.192034,0.549669,-0.036637,-0.038797,-0.931475,0.35987,0.46248,0.537566,-0.036376,-1.261277,-0.008674,-1.598311,-0.370426,1.65918,0.62341,1.421552,-0.305294,0.14459,0.178767,0.384183,-0.073363,-0.156433,-0.042109,-0.119803,-0.068194,0.511302,-0.482477,0.094451
0.850097,-1.192693,0.54979,-0.035805,-0.037916,-0.931492,0.360003,0.451969,0.525348,-0.031004,-1.265566,-0.008477,-1.57335,-0.357462,1.654426,0.609242,1.400608,-0.300628,0.141304,0.174705,0.380111,-0.073969,-0.152878,-0.043425,-0.11708,-0.066644,0.504341,-0.473784,0.092304
0.849799,-1.193351,0.549911,-0.034973,-0.037035,-0.931508,0.360137,0.441458,0.513131,-0.025632,-1.269855,-0.008279,-1.548388,-0.344497,1.649672,0.595073,1.379663,-0.295962,0.138018,0.170642,0.376039,-0.074574,-0.149323,-0.044741,-0.114357,-0.065094,0.497379,-0.465091,0.090157
0.8495,-1.194009,0.550032,-0.034141,-0.036154,-0.931522,0.360269,0.430948,0.500914,-0.020259,-1.274145,-0.008082,-1.523426,-0.331533,1.644918,0.580905,1.358719,-0.291296,0.134732,0.166579,0.371966,-0.075179,-0.145767,-0.046057,-0.111634,-0.063544,0.490418,-0.456399,0.088011
0.849201,-1.194668,0.550153,-0.033309,-0.035273,-0.931535,0.360401,0.420437,0.488696,-0.014887,-1.278434,-0.007885,-1.498465,-0.318569,1.640164,0.566737,1.337775,-0.286631,0.131446,0.162516,0.367894,-0.075785,-0.142212,-0.047372,-0.108912,-0.061994,0.483457,-0.447706,0.085864
0.848902,-1.195326,0.550275,-0.032477,-0.034391,-0.931546,0.360533,0.409926,0.476479,-0.009515,-1.282723,-0.007688,-1.473503,-0.305605,1.63541,0.552568,1.31683,-0.281965,0.12816,0.158453,0.363822,-0.07639,-0.138657,-0.048688,-0.106189,-0.060445,0.476495,-0.439013,0.083718
0.848604,-1.195985,0.550396,-0.031645,-0.03351,-0.931556,0.360664,0.399415,0.464261,-0.004143,-1.287012,-0.007491,-1.448542,-0.29264,1.630656,0.5384,1.295886,-0.277299,0.124873,0.15439,0.359749,-0.076996,-0.135101,-0.050004,-0.103466,-0.058895,0.469534,-0.430321,0.081571
0.848305,-1.196643,0.550517,-0.030813,-0.032629,-0.931565,0.360795,0.388904,0.452044,0.001229,-1.291301,-0.007294,-1.42358,-0.279676,1.625902,0.524231,1.274942,-0.272633,0.121587,0.150327,0.355677,-0.077601,-0.131546,-0.051319,-0.100743,-0.057345,0.462572,-0.421628,0.079424
0.848006,-1.197301,0.550638,-0.02998,-0.031748,-0.931572,0.360925,0.378393,0.439826,0.006602,-1.29559,-0.007097,-1.398618,-0.266712,1.621148,0.510063,1.253997,-0.267967,0.118301,0.146264,0.351605,-0.078206,-0.127991,-0.052635,-0.09802,-0.055795,0.455611,-0.412935,0.077278
0.847708,-1.19796,0.550759,-0.029148,-0.030866,-0.931578,0.361054,0.367882,0.427609,0.011974,-1.299879,-0.0069,-1.373657,-0.253748,1.616393,0.495895,1.233053,-0.263302,0.115015,0.142201,0.347532,-0.078812,-0.124435,-0.053951,-0.095298,-0.054245,0.448649,-0.404243,0.075131
0.847409,-1.198618,0.55088,-0.028316,-0.029985,-0.931583,0.361183,0.357371,0.415392,0.017346,-1.304169,-0.006702,-1.348695,-0.240784,1.611639,0.481726,1.212108,-0.258636,0.111729,0.138139,0.34346,-0.079417,-0.12088,-0.055266,-0.092575,-0.052695,0.441688,-0.39555,0.072985
0.84711,-1.199277,0.551002,-0.027483,-0.029104,-0.931586,0.361311,0.34686,0.403174,0.022718,-1.308458,-0.006505,-1.323733,-0.227819,1.606885,0.467558,1.191164,-0.25397,0.108443,0.134076,0.339387,-0.080022,-0.117325,-0.056582,-0.089852,-0.051145,0.434727,-0.386857,0.070838
0.846811,-1.199935,0.551123,-0.026651,-0.028222,-0.931587,0.361439,0.336349,0.390957,0.02809,-1.312747,-0.006308,-1.298772,-0.214855,1.602131,0.453389,1.17022,-0.249304,0.105157,0.130013,0.335315,-0.080628,-0.11377,-0.057898,-0.087129,-0.049596,0.427765,-0.378165,0.068691
0.846513,-1.200594,0.551244,-0.025819,-0.027341,-0.931588,0.361566,0.325838,0.378739,0.033462,-1.317036,-0.006111,-1.27381,-0.201891,1.597377,0.439221,1.149275,-0.244639,0.10187,0.12595,0.331243,-0.081233,-0.110214,-0.059213,-0.084406,-0.048046,0.420804,-0.369472,0.066545
0.846214,-1.201252,0.551365,-0.024986,-0.026459,-0.931587,0.361693,0.315327,0.366522,0.038835,-1.321325,-0.005914,-1.248849,-0.188927,1.592623,0.425052,1.128331,-0.239973,0.098584,0.121887,0.32717,-0.081839,-0.106659,-0.060529,-0.081684,-0.046496,0.413842,-0.360779,0.064398
0.845915,-1.20191,0.551486,-0.024154,-0.025577,-0.931584,0.361819,0.304817,0.354305,0.044207,-1.325614,-0.005717,-1.223887,-0.175962,1.587869,0.410884,1.107387,-0.235307,0.095298,0.117824,0.323098,-0.082444,-0.103104,-0.061845,-0.078961,-0.044946,0.406881,-0.352087,0.062252
0.845617,-1.202569,0.551607,-0.023321,-0.024696,-0.93158,0.361945,0.294306,0.342087,0.049579,-1.329904,-0.00552,-1.198925,-0.162998,1.583115,0.396716,1.086442,-0.230641,0.092012,0.113761,0.319026,-0.083049,-0.099548,-0.063161,-0.076238,-0.043396,0.39992,-0.343394,0.060105
0.845318,-1.203227,0.551729,-0.022488,-0.023814,-0.931575,0.36207,0.283795,0.32987,0.054951,-1.334193,-0.005322,-1.173964,-0.150034,1.578361,0.382547,1.065498,-0.225976,0.088726,0.109698,0.314953,-0.083655,-0.095993,-0.064476,-0.073515,-0.041846,0.392958,-0.334702,0.057958
0.845019,-1.203886,0.55185,-0.021656,-0.022932,-0.931569,0.362195,0.273284,0.317652,0.060323,-1.338482,-0.005125,-1.149002,-0.13707,1.573607,0.368379,1.044553,-0.22131,0.08544,0.105635,0.310881,-0.08426,-0.092438,-0.065792,-0.070792,-0.040296,0.385997,-0.326009,0.055812
0.84472,-1.204544,0.551971,-0.020823,-0.022051,-0.931561,0.362319,0.262773,0.305435,0.065696,-1.342771,-0.004928,-1.124041,-0.124106,1.568852,0.35421,1.023609,-0.216644,0.082154,0.101572,0.306809,-0.084866,-0.088882,-0.067108,-0.06807,-0.038747,0.379035,-0.317316,0.053665
0.844422,-1.205203,0.552092,-0.01999,-0.021169,-0.931551,0.362443,0.252262,0.293218,0.071068,-1.34706,-0.004731,-1.099079,-0.111141,1.564098,0.340042,1.002665,-0.211978,0.078867,0.09751,0.302736,-0.085471,-0.085327,-0.068423,-0.065347,-0.037197,0.372074,-0.308624,0.051519
0.844123,-1.205861,0.552213,-0.019158,-0.020287,-0.93154,0.362566,0.241751,0.281,0.07644,-1.351349,-0.004534,-1.074117,-0.098177,1.559344,0.325874,0.98172,-0.207313,0.075581,0.093447,0.298664,-0.086076,-0.081772,-0.069739,-0.062624,-0.035647,0.365113,-0.299931,0.049372
0.843824,-1.206519,0.552334,-0.018325,-0.019405,-0.931528,0.362688,0.23124,0.268783,0.081812,-1.355639,-0.004337,-1.049156,-0.085213,1.55459,0.311705,0.960776,-0.202647,0.072295,0.089384,0.294592,-0.086682,-0.078217,-0.071055,-0.059901,-0.034097,0.358151,-0.291238,0.047225
0.843526,-1.207178,0.552456,-0.017492,-0.018523,-0.931515,0.36281,0.220729,0.256565,0.087184,-1.359928,-0.00414,-1.024194,-0.072249,1.549836,0.297537,0.939832,-0.197981,0.069009,0.085321,0.290519,-0.087287,-0.074661,-0.07237,-0.057179,-0.032547,0.35119,-0.282546,0.045079
0.843227,-1.207836,0.552577,-0.016659,-0.017642,-0.9315,0.362931,0.210218,0.244348,0.092556,-1.364217,-0.003943,-0.999232,-0.059284,1.545082,0.283368,0.918887,-0.193315,0.065723,0.081258,0.286447,-0.087892,-0.071106,-0.073686,-0.054456,-0.030997,0.344228,-0.273853,0.042932
0.842928,-1.208495,0.552698,-0.015827,-0.01676,-0.931484,0.363052,0.199707,0.232131,0.097929,-1.368506,-0.003745,-0.974271,-0.04632,1.540328,0.2692,0.897943,-0.18865,0.062437,0.077195,0.282375,-0.088498,-0.067551,-0.075002,-0.051733,-0.029447,0.337267,-0.26516,0.040785
0.842629,-1.209153,0.552819,-0.014994,-0.015878,-0.931466,0.363173,0.189196,0.219913,0.103301,-1.372795,-0.003548,-0.949309,-0.033356,1.535574,0.255031,0.876999,-0.183984,0.059151,0.073132,0.278302,-0.089103,-0.063995,-0.076318,-0.04901,-0.027898,0.330305,-0.256468,0.038639
0.842331,-1.209811,0.55294,-0.014161,-0.014996,-0.931447,0.363292,0.178686,0.207696,0.108673,-1.377084,-0.003351,-0.924348,-0.020392,1.53082,0.240863,0.856054,-0.179318,0.055864,0.069069,0.27423,-0.089709,-0.06044,-0.077633,-0.046287,-0.026348,0.323344,-0.247775,0.036492
0.842032,-1.21047,0.553061,-0.013328,-0.014114,-0.931426,0.363412,0.168175,0.195478,0.114045,-1.381373,-0.003154,-0.899386,-0.007428,1.526066,0.226695,0.83511,-0.174652,0.052578,0.065006,0.270158,-0.090314,-0.056885,-0.078949,-0.043565,-0.024798,0.316383,-0.239082,0.034346
0.841733,-1.211128,0.553183,-0.012495,-0.013232,-0.931405,0.36353,0.157664,0.183261,0.119417,-1.385663,-0.002957,-0.874424,0.005537,1.521311,0.212526,0.814165,-0.169986,0.049292,0.060943,0.266085,-0.090919,-0.053329,-0.080265,-0.040842,-0.023248,0.309421,-0.23039,0.032199
0.841435,-1.211787,0.553304,-0.011662,-0.01235,-0.931381,0.363648,0.147153,0.171044,0.124789,-1.389952,-0.00276,-0.849463,0.018501,1.516557,0.198358,0.793221,-0.165321,0.046006,0.056881,0.262013,-0.091525,-0.049774,-0.08158,-0.038119,-0.021698,0.30246,-0.221697,0.030052
0.841136,-1.212445,0.553425,-0.010829,-0.011468,-0.931357,0.363766,0.136642,0.158826,0.130162,-1.394241,-0.002563,-0.824501,0.031465,1.511803,0.184189,0.772277,-0.160655,0.04272,0.052818,0.257941,-0.09213,-0.046219,-0.082896,-0.035396,-0.020148,0.295498,-0.213004,0.027906
0.840837,-1.213104,0.553546,-0.009996,-0.010586,-0.931331,0.363883,0.126131,0.146609,0.135534,-1.39853,-0.002366,-0.799539,0.044429,1.507049,0.170021,0.751332,-0.155989,0.039434,0.048755,0.253868,-0.092735,-0.042664,-0.084212,-0.032673,-0.018598,0.288537,-0.204312,0.025759
0.840538,-1.213762,0.553667,-0.009163,-0.009703,-0.931303,0.364,0.11562,0.134391,0.140906,-1.402819,-0.002168,-0.774578,0.057394,1.502295,0.155853,0.730388,-0.151323,0.036148,0.044692,0.249796,-0.093341,-0.039108,-0.085527,-0.029951,-0.017048,0.281576,-0.195619,0.023613
0.84024,-1.21442,0.553788,-0.00833,-0.008821,-0.931275,0.364116,0.105109,0.122174,0.146278,-1.407108,-0.001971,-0.749616,0.070358,1.497541,0.141684,0.709444,-0.146658,0.032861,0.040629,0.245723,-0.093946,-0.035553,-0.086843,-0.027228,-0.015499,0.274614,-0.186926,0.021466
0.839941,-1.215079,0.55391,-0.007497,-0.007939,-0.931245,0.364231,0.094598,0.109957,0.15165,-1.411398,-0.001774,-0.724655,0.083322,1.492787,0.127516,0.688499,-0.141992,0.029575,0.036566,0.241651,-0.094552,-0.031998,-0.088159,-0.024505,-0.013949,0.267653,-0.178234,0.019319
0.839642,-1.215737,0.554031,-0.006664,-0.007057,-0.931213,0.364346,0.084087,0.097739,0.157023,-1.415687,-0.001577,-0.699693,0.096286,1.488033,0.113347,0.667555,-0.137326,0.026289,0.032503,0.237579,-0.095157,-0.028442,-0.089474,-0.021782,-0.012399,0.260691,-0.169541,0.017173
0.839344,-1.216396,0.554152,-0.005831,-0.006175,-0.93118,0.36446,0.073576,0.085522,0.162395,-1.419976,-0.00138,-0.674731,0.10925,1.483279,0.099179,0.646611,-0.13266,0.023003,0.02844,0.233506,-0.095762,-0.024887,-0.09079,-0.01906,-0.010849,0.25373,-0.160849,0.015026
0.839045,-1.217054,0.554273,-0.004998,-0.005293,-0.931146,0.364574,0.063065,0.073304,0.167767,-1.424265,-0.001183,-0.64977,0.122215,1.478525,0.08501,0.625666,-0.127995,0.019717,0.024377,0.229434,-0.096368,-0.021332,-0.092106,-0.016337,-0.009299,0.246768,-0.152156,0.01288
0.838746,-1.217713,0.554394,-0.004165,-0.004411,-0.93111,0.364687,0.052555,0.061087,0.173139,-1.428554,-0.000986,-0.624808,0.135179,1.47377,0.070842,0.604722,-0.123329,0.016431,0.020314,0.225362,-0.096973,-0.017776,-0.093422,-0.013614,-0.007749,0.239807,-0.143463,0.010733
0.838447,-1.218371,0.554515,-0.003332,-0.003529,-0.931073,0.3648,0.042044,0.04887,0.178511,-1.432843,-0.000789,-0.599846,0.148143,1.469016,0.056674,0.583777,-0.118663,0.013145,0.016252,0.221289,-0.097578,-0.014221,-0.094737,-0.010891,-0.006199,0.232846,-0.134771,0.008586
0.838149,-1.219029,0.554637,-0.002499,-0.002646,-0.931035,0.364912,0.031533,0.036652,0.183883,-1.437133,-0.000591,-0.574885,0.161107,1.464262,0.042505,0.562833,-0.113997,0.009858,0.012189,0.217217,-0.098184,-0.010666,-0.096053,-0.008168,-0.00465,0.225884,-0.126078,0.00644
0.83785,-1.219688,0.554758,-0.001666,-0.001764,-0.930995,0.365024,0.021022,0.024435,0.189256,-1.441422,-0.000394,-0.549923,0.174072,1.459508,0.028337,0.541889,-0.109332,0.006572,0.008126,0.213145,-0.098789,-0.007111,-0.097369,-0.005446,-0.0031,0.218923,-0.117385,0.004293
0.837526,-1.220403,0.554889,-0.000762,-0.000807,-0.93095,0.365145,0.00961,0.01117,0.195088,-1.446078,-0.00018,-0.522822,0.188147,1.454347,0.012954,0.519149,-0.104266,0.003004,0.003715,0.208723,-0.099447,-0.003251,-0.098797,-0.002489,-0.001417,0.211365,-0.107948,0.001963
0.837304,-1.220892,0.554979,-0.000143,-0.000151,-0.930919,0.365227,0.001802,0.002094,0.199079,-1.449265,-3.4e-05,-0.504279,0.197778,1.450815,0.002429,0.50359,-0.1008,0.000563,0.000696,0.205698,-0.099896,-0.000609,-0.099774,-0.000467,-0.000266,0.206193,-0.10149,0.000368
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.93091115,0.3652457,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069526,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0
0.8372526377069526,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069524,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.20000000000000004,-1.45,0.0,-0.5,0.20000000000000004,1.45,0.0,0.5,-0.10000000000000002,0.0,0.0,0.205,-0.10000000000000002,0.0,-0.10000000000000002,0.0,0.0,0.205,-0.10000000000000002,0.0
0.8372526377069524,-1.221004654717488,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174884,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.221004654717488,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4499999999999997,0.0,-0.5,0.2,1.4499999999999997,0.0,0.5,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0
0.8372526377069525,-1.221004654717488,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069526,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069526,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
